author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
alizar,30-08-14,evgentus,–61,9497380,15:31,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,evgentus,–20,9497418,23:46,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,31-08-14,Xenotester,–4,9497430,12:55,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,evgentus,–22,9497420,23:51,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,chabapok,0,9497382,17:28,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,mwizard,+4,9497384,18:12,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,Sychuan,+6,9497390,18:58,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,chabapok,+2,9497396,20:18,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,mwizard,0,9497400,20:21,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,chabapok,+2,9497406,22:26,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,01-09-14,cosmichorror,0,9497440,13:35,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,SVlad,+4,9497386,18:15,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,mwizard,+5,9497388,18:15,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,SVlad,0,9497402,20:21,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,idiv,+3,9497392,19:06,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,SVlad,0,9497398,20:20,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,idiv,0,9497408,22:51,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,idiv,+2,9497412,23:01,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,RicoX,+3,9497394,19:26,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,idiv,+1,9497410,22:57,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,31-08-14,RicoX,+1,9497426,09:26,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,31-08-14,idiv,+1,9497432,13:54,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,31-08-14,SVlad,0,9497436,15:56,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,31-08-14,idiv,0,9497438,17:00,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,01-09-14,SVlad,0,9497442,13:49,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,01-09-14,idiv,0,9497444,14:26,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,idiv,0,9497414,23:03,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,31-08-14,RicoX,0,9497428,09:29,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,cst,0,9497404,20:55,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,30-08-14,idiv,0,9497416,23:12,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,31-08-14,klen,+8,9497422,00:53,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,31-08-14,mwizard,0,9497424,01:55,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
alizar,31-08-14,lexore,0,9497434,15:33,2014-08-30,288426,14:51,ok,Самый дурацкий патент месяца. Новый конкурс от EFF
