author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Snakecatcher,04-09-15,1nt3g3r,+1,8560393,15:30,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,06-09-15,alhimik45,0,8561715,16:52,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,04-09-15,Snakecatcher,0,8560409,15:40,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,04-09-15,1nt3g3r,–2,8560435,15:50,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,04-09-15,Snakecatcher,+1,8560449,15:57,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,04-09-15,zagayevskiy,0,8560595,17:50,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,04-09-15,Snakecatcher,+1,8560455,16:02,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,04-09-15,QuePaso,0,8560829,23:22,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,05-09-15,Snakecatcher,0,8561075,11:36,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,04-09-15,zagayevskiy,+2,8560589,17:48,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,04-09-15,vagran,+1,8560795,22:20,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,05-09-15,zagayevskiy,0,8560879,00:46,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,05-09-15,nikitasius,0,8561103,12:30,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,05-09-15,bohdan4ik,0,8561363,17:31,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,06-09-15,nikitasius,–2,8561487,00:47,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
Snakecatcher,08-09-15,vaa25,–1,8565049,23:01,2015-09-4,266117,12:47,ok,"Игра на чистой Java от новичка, для новичков"
