author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
kronoskib,15-06-15,avesus,–1,8461573,15:14,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,15-06-15,eyeofhell,0,8461593,15:23,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,15-06-15,avesus,–19,8461651,15:49,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,15-06-15,cy-ernado,+3,8461701,16:13,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,15-06-15,avesus,–4,8462033,18:56,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,15-06-15,cy-ernado,+1,8462039,19:00,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,15-06-15,sandricmora,+5,8461953,18:09,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,15-06-15,avesus,–4,8462069,19:17,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,15-06-15,sandricmora,+3,8462093,19:32,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,15-06-15,NevRA,+3,8461835,17:15,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,15-06-15,Korobov,+1,8462185,20:25,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
kronoskib,16-06-15,Svetlyak,0,8463655,15:21,2015-06-15,260315,14:35,ok,Bitbucket анонсировала систему плагинов: новый виток борьбы облачных VCS
