author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Zyablick,22-03-16,vilgeforce,+13,8814851,16:10,2016-03-22,279895,16:02,ok,Многоликий ГОСТ Р 34.11-94
Zyablick,22-03-16,xi-tauw,+1,8815495,22:06,2016-03-22,279895,16:02,ok,Многоликий ГОСТ Р 34.11-94
Zyablick,23-03-16,Kolyuchkin,0,8815695,00:44,2016-03-22,279895,16:02,ok,Многоликий ГОСТ Р 34.11-94
Zyablick,23-03-16,Zyablick,0,8815819,08:08,2016-03-22,279895,16:02,ok,Многоликий ГОСТ Р 34.11-94
Zyablick,23-03-16,PavelMSTU,0,8815907,09:45,2016-03-22,279895,16:02,ok,Многоликий ГОСТ Р 34.11-94
Zyablick,23-03-16,ksil,0,8815951,10:23,2016-03-22,279895,16:02,ok,Многоликий ГОСТ Р 34.11-94
Zyablick,23-03-16,Zyablick,0,8815961,10:32,2016-03-22,279895,16:02,ok,Многоликий ГОСТ Р 34.11-94
Zyablick,23-03-16,Kolyuchkin,+3,8816001,10:51,2016-03-22,279895,16:02,ok,Многоликий ГОСТ Р 34.11-94
Zyablick,25-03-16,Zyablick,0,8822251,23:33,2016-03-22,279895,16:02,ok,Многоликий ГОСТ Р 34.11-94
Zyablick,23-03-16,Kolyuchkin,0,8815965,10:34,2016-03-22,279895,16:02,ok,Многоликий ГОСТ Р 34.11-94
