author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
SLY_G,28-02-15,jo_asakura,+1,8305645,07:48,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,akral,0,8305741,10:30,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,StreetStrider,0,8305997,14:28,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,Keyten,0,8306223,18:44,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,StreetStrider,+2,8306439,23:41,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,akral,+3,8305747,10:33,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,StreetStrider,0,8306003,14:36,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,lolmaus,0,8305819,11:24,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,vintage,0,8305861,12:11,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,lolmaus,0,8305901,12:59,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,vintage,+1,8306011,14:49,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,lolmaus,+1,8306025,15:05,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,vintage,0,8306055,15:37,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,lolmaus,0,8306097,16:12,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,01-03-15,vintage,0,8306473,00:30,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,01-03-15,qRoC,+2,8306455,00:07,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,01-03-15,vintage,–3,8306475,00:31,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,01-03-15,bubuq,+3,8306607,03:37,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,01-03-15,vintage,–4,8306731,11:01,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,02-03-15,Yuuri,+1,8308391,15:21,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,03-03-15,vintage,0,8309701,00:25,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,03-03-15,Yuuri,0,8310193,11:15,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,03-03-15,vintage,0,8310241,11:37,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,03-03-15,Yuuri,0,8310297,12:04,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,03-03-15,vintage,0,8311237,18:01,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,03-03-15,Yuuri,0,8311473,19:59,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,04-03-15,vintage,0,8314279,23:37,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,03-03-15,qRoC,0,8311835,23:11,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,04-03-15,vintage,0,8314287,23:41,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,02-03-15,qRoC,0,8309259,20:18,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,28-02-15,diogene,0,8306171,17:46,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,02-03-15,plotnick,0,8307673,08:15,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,02-03-15,mamiamradio,0,8307963,12:21,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
SLY_G,04-03-15,nicuini,0,8312557,11:42,2015-02-28,251729,01:31,ok,Практика функционального программирования на JavaScript с использованием Ramda
