author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
FeelUs,10-09-15,roman_kashitsyn,+4,8567545,12:44,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,FeelUs,0,8568349,20:06,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,leshabirukov,0,8567743,14:39,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,mayorovp,+6,8567803,14:56,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,11-09-15,Orient,0,8568777,07:17,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,11-09-15,leshabirukov,0,8569783,18:12,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,FeelUs,+2,8568361,20:20,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,KvanTTT,+1,8567829,15:04,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,16-09-15,FeelUs,0,8574905,10:16,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,17-09-15,KvanTTT,0,8576923,13:10,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,17-09-15,FeelUs,0,8577675,21:06,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,17-09-15,FeelUs,0,8577709,21:35,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,Hertz,0,8567903,15:41,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,mayorovp,0,8567907,15:45,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,FeelUs,0,8568385,20:39,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,11-09-15,mayorovp,0,8568759,06:22,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,02-10-15,FeelUs,0,8599089,19:14,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,02-10-15,mayorovp,0,8599151,20:20,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,05-10-15,FeelUs,0,8600981,15:27,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,05-10-15,mayorovp,0,8601387,19:58,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,09-10-15,FeelUs,0,8607145,16:24,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,09-10-15,mayorovp,0,8607203,16:52,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,DarkGenius,0,8568079,16:54,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,ilmirus,0,8568119,17:18,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,KvanTTT,0,8568181,17:40,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,10-09-15,datacompboy,+3,8568263,18:39,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,11-09-15,FeelUs,0,8569177,12:10,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,11-09-15,FeelUs,0,8569201,12:17,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
FeelUs,24-09-15,FeelUs,0,8589457,18:27,2015-09-10,266589,12:27,ok,Способ написания синтаксических анализаторов на c++
