author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ternaus,13-08-15,ServPonomarev,0,8534173,11:56,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,13-08-15,SKolotienko,+1,8534341,13:53,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,13-08-15,ternaus,0,8535015,23:08,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,13-08-15,efremovaleksey,+1,8534225,12:31,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,13-08-15,homm,–2,8534545,15:46,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,13-08-15,novoxudonoser,0,8534879,19:57,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,14-08-15,netmaxed,+1,8535501,13:34,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,14-08-15,Alexey_mosc,0,8535893,16:24,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,14-08-15,ternaus,+2,8536565,20:07,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,17-08-15,Alexey_mosc,0,8539309,15:02,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,17-08-15,Alexey_mosc,0,8539327,15:13,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,17-08-15,J_K,+2,8538635,04:35,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,25-08-15,ternaus,0,8549869,23:17,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,26-08-15,J_K,0,8551337,19:46,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,26-08-15,ternaus,0,8551445,21:55,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,14-11-15,ternaus,0,8654643,23:52,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,15-11-15,J_K,0,8654709,02:57,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,27-10-15,and7ey,0,8630477,23:40,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
ternaus,28-10-15,ternaus,0,8630739,07:06,2015-08-13,264653,11:02,ok,"Kaggle. Предсказание продаж, в зависимости от погодных условий"
