author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Milfgard,11-01-16,NikMelnikov,0,8732241,10:21,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,14-01-16,Ingran85,+1,8738879,15:56,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,srs2k,+67,8732247,10:33,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,x2bool,+20,8732277,11:14,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,Milfgard,+20,8732279,11:15,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,Meklon,+5,8733577,15:02,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,Milfgard,0,8733651,15:40,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,Goodkat,+14,8732293,11:29,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,Randl,+5,8732433,12:45,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,Meklon,+28,8733579,15:03,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,juryev,–5,8734161,19:30,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,iG0Lka,+2,8732263,10:55,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,Lerk,+8,8732281,11:17,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,pehat,+3,8734553,23:41,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,aik,+2,8732285,11:23,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,Milfgard,0,8732311,11:44,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,aik,+5,8732377,12:31,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,Milfgard,+1,8732381,12:32,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,aik,0,8732399,12:37,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,Milfgard,0,8732413,12:39,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,datacompboy,+1,8732439,12:49,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
Milfgard,11-01-16,aik,+1,8732445,12:51,2016-01-11,274373,09:57,ok,Да вы задолбали своим информационным обществом
