author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
vv_kuznetsov,31-05-15,Areso,0,8441609,17:59,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
vv_kuznetsov,31-05-15,vv_kuznetsov,0,8441619,18:09,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
vv_kuznetsov,31-05-15,abrakada,+1,8441643,18:33,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
vv_kuznetsov,01-06-15,vv_kuznetsov,0,8441965,09:48,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
vv_kuznetsov,01-06-15,Int_13h,0,8441851,02:40,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
vv_kuznetsov,01-06-15,vv_kuznetsov,+1,8441983,10:09,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
vv_kuznetsov,01-06-15,Nikobraz,0,8442963,19:33,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
vv_kuznetsov,01-06-15,vv_kuznetsov,+1,8442979,19:46,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
vv_kuznetsov,31-05-15,vv_kuznetsov,+1,8441637,18:28,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
vv_kuznetsov,01-06-15,Steve_R,+1,8442307,13:54,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
vv_kuznetsov,02-06-15,Steve_R,+1,8444983,18:16,2015-05-31,259193,13:36,ok,Новости проекта Qucs: подготовка к релизу 0.0.19
