author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
natnal,21-05-15,aur,0,9545774,19:56,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,21-05-15,MaximChistov,+1,9545776,22:02,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,22-05-15,aur,0,9545778,03:47,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,25-05-15,Archon,+1,9545802,10:09,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,22-05-15,natnal,0,9545782,10:33,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,22-05-15,yellow,0,9545780,04:59,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,22-05-15,Areso,0,9545784,13:38,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,22-05-15,natnal,0,9545786,15:04,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,24-05-15,bdiang,0,9545788,13:37,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,24-05-15,gandjustas,0,9545790,17:30,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,24-05-15,bdiang,0,9545794,18:01,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,24-05-15,gandjustas,0,9545796,22:51,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,24-05-15,bdiang,0,9545798,22:56,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,24-05-15,gandjustas,0,9545792,17:35,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,25-05-15,natnal,0,9545800,07:33,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,26-05-15,gandjustas,+1,9545804,00:21,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
natnal,26-05-15,aur,+1,9545806,18:59,2015-05-21,290696,18:56,ok,Мастер на все руки — особенности работы в маленькой компании
