author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
apelserg,19-05-15,Jabher,+7,8425903,20:50,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,20-05-15,igordata,+5,8426183,00:00,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,20-05-15,hudson,0,8426189,00:11,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,20-05-15,Jabher,+3,8426255,03:49,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,20-05-15,SerDIDG,+1,8426247,02:52,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,20-05-15,berman,+1,8426317,08:05,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,20-05-15,mannaro,+1,8426329,08:27,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,20-05-15,TITnet,0,8426853,13:59,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,20-05-15,apelserg,0,8427245,18:39,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,20-05-15,TITnet,0,8427255,18:53,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,20-05-15,MaxFactor,0,8427427,21:46,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,21-05-15,JeStoneDev,0,8427627,04:37,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
apelserg,25-05-15,wdmaster,0,8432159,04:48,2015-05-19,258331,20:41,ok,HTML-страница на Canvas
