author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
semen_grinshtein,06-03-15,MAXH0,+6,9474522,11:47,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,06-03-15,exelens,+4,9474524,15:26,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,08-03-15,Eternalko,0,9474544,04:59,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,06-03-15,kabachok,0,9474526,15:27,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,06-03-15,ncix,0,9474528,18:15,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,07-03-15,mukizu,0,9474536,00:59,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,12-03-15,vadimzz,0,9474558,14:45,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,06-03-15,Klamath,+2,9474530,19:59,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,06-03-15,gluck59,0,9474532,21:58,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,06-03-15,apollo2k4,0,9474534,23:50,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,10-03-15,Henryh,0,9474548,09:10,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,12-03-15,tundrawolf_kiba,0,9474552,02:05,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,13-03-15,coolspot,0,9474564,00:08,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,07-03-15,0xFE,+1,9474538,01:25,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,07-03-15,blueboar2,0,9474540,05:26,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,07-03-15,RomanPyr,+2,9474542,15:11,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,08-03-15,Pinsky,0,9474546,06:11,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,10-03-15,Pinsky,0,9474550,23:19,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,12-03-15,mukizu,0,9474560,15:18,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,13-03-15,Pinsky,0,9474574,16:15,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,12-03-15,ArtemiyNeko,+1,9474554,14:41,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,13-03-15,yesutin,+1,9474568,09:13,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,12-03-15,vadymmykh,0,9474556,14:44,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,12-03-15,NeuroTechnic,0,9474562,18:56,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,13-03-15,vadymmykh,0,9474566,05:46,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,13-03-15,AstRonin,0,9474570,11:00,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,13-03-15,davydov,0,9474572,12:03,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,04-10-16,Master_Dante,0,9840830,11:51,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,04-10-16,lvx,0,9840836,11:56,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
semen_grinshtein,05-10-16,Master_Dante,0,9842008,00:26,2015-03-6,286440,11:26,ok,Российский сервис «МойОфис» будет конкурировать с Microsoft Office и Google Docs
