author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
longtolik,05-02-16,bankinobi,+1,8762027,08:29,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,DROS,+3,8762065,09:34,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,claygod,+1,8762255,11:35,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,DROS,+1,8762269,11:43,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,claygod,+1,8762291,11:53,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,longtolik,+1,8763043,19:17,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,DigitalSmile,+1,8762059,09:24,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,longtolik,+1,8762139,10:30,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,DigitalSmile,+1,8762271,11:44,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,longtolik,+1,8762957,18:20,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,VitGo,+1,8762093,10:07,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,longtolik,+1,8762169,10:50,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,VitGo,+1,8763159,22:02,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,vanner,+1,8763177,22:17,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,longtolik,–1,8763449,12:03,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,GarryC,+1,8762357,12:30,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,longtolik,+5,8763007,18:59,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,VitGo,–1,8763201,22:53,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,longtolik,0,8763401,10:49,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,08-02-16,GarryC,+1,8764347,11:33,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,08-02-16,longtolik,0,8764771,14:57,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,09-02-16,GarryC,0,8766441,15:40,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,09-02-16,longtolik,0,8766929,20:35,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,dcc0,0,8762421,13:18,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,longtolik,0,8763405,10:52,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,dcc0,+1,8763411,11:01,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,Revkov,0,8762497,14:00,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,longtolik,+3,8762963,18:21,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,Revkov,0,8763651,20:21,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,longtolik,–1,8763691,22:42,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,jaiprakash,+1,8762727,16:24,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,longtolik,+1,8763031,19:11,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,gleb_l,+4,8763123,21:28,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,longtolik,–1,8763447,11:56,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,07-02-16,gleb_l,0,8763749,01:14,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,05-02-16,vanner,+2,8763191,22:41,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,longtolik,0,8763409,10:59,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,longtolik,0,8763415,11:04,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,VitGo,0,8763377,08:06,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
longtolik,06-02-16,longtolik,+1,8763441,11:42,2016-02-5,276633,07:58,ok,Компактная ОС для ARM процессоров
