author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
alizar,24-10-13,denonlink,+15,9496778,21:37,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,24-10-13,shiko_1st,+8,9496780,21:52,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,24-10-13,akhmelev,+8,9496786,23:15,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,24-10-13,shiko_1st,–6,9496788,23:23,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,24-10-13,akhmelev,+1,9496790,23:39,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,24-10-13,shiko_1st,–2,9496792,23:50,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,akhmelev,+4,9496796,00:39,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,ivan_kolmycheck,–2,9496802,00:54,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,akhmelev,+2,9496806,01:08,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,ivan_kolmycheck,0,9496814,01:36,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,akhmelev,+1,9496818,01:42,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,ivan_kolmycheck,+1,9496820,02:07,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,02-07-15,Lain_13,0,9496866,21:42,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,Chamie,0,9496846,09:51,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,vanxant,+1,9496808,01:23,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,akhmelev,0,9496816,01:36,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,vanxant,+6,9496824,04:06,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
alizar,25-10-13,ivlis,+1,9496832,06:10,2013-10-24,288402,20:47,ok,В США рассматривают новый закон против патентных троллей
