author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
KennyGin,20-07-15,catharsis,0,8506911,14:02,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,20-07-15,kacang,0,8506983,14:31,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,20-07-15,ITLav,+1,8508005,22:44,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,20-07-15,Vindicar,0,8506985,14:31,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,20-07-15,plushka,+2,8507199,15:48,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,20-07-15,FeNUMe,+3,8507409,17:11,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,20-07-15,Dywar,0,8507705,19:51,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,20-07-15,sigmatik,–2,8508003,22:44,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,20-07-15,ITLav,+2,8508007,22:45,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,20-07-15,FeNUMe,+1,8508051,23:29,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,21-07-15,Lux_In_Tenebris,+1,8508247,03:54,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,22-07-15,l0rda,0,8510061,11:43,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
KennyGin,07-08-15,Protos,0,8528471,10:37,2015-07-20,263089,13:22,ok,Автоматический поиск роутеров со стандартными паролями
