author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
dblokhin,17-06-15,x88,0,8465999,18:32,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,17-06-15,neolink,+2,8466041,18:47,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,17-06-15,shoomyst,–2,8466127,19:21,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,17-06-15,vsb,+3,8466129,19:25,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,17-06-15,denis_g,+3,8466133,19:27,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,17-06-15,Pryada,+4,8466137,19:29,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,17-06-15,denis_g,0,8466139,19:31,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,17-06-15,VasilioRuzanni,+2,8466151,19:39,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,alehano,0,8467291,18:07,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,VasilioRuzanni,0,8467385,18:51,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,Alexeyco,0,8466609,10:30,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,alehano,+1,8467293,18:08,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,17-06-15,taliban,+4,8466165,19:50,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,17-06-15,paco,+4,8466183,20:10,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,dblokhin,0,8466431,01:45,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,ZoomLS,0,8466381,00:03,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,frol,0,8466421,01:25,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,neolink,+3,8466429,01:43,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,frol,+1,8466535,09:24,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,dblokhin,+3,8466435,01:54,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,Alexeyco,+3,8466647,11:02,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,Crandel,+3,8466557,09:44,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,dblokhin,0,8466727,12:16,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,dblokhin,0,8466731,12:17,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,18-06-15,Crandel,0,8467177,16:42,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,19-06-15,dblokhin,0,8467891,03:53,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,20-06-15,Pryada,0,8469577,08:45,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
dblokhin,20-06-15,xlin,0,8469853,14:49,2015-06-17,260539,17:40,ok,Разработка веб-приложения на Golang
