author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
GeekBrains,02-11-15,zo_oz,+13,8638205,18:57,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,02-11-15,Subrisk,0,8638227,19:20,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,02-11-15,khim,–2,8638249,19:35,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,02-11-15,Wedmer,+8,8638291,19:57,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,02-11-15,romy4,+9,8638397,21:14,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,02-11-15,webkumo,+1,8638601,23:32,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,03-11-15,ZakharS,+4,8638889,08:55,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,03-11-15,MacIn,0,8640681,19:19,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,04-11-15,webkumo,+1,8641521,00:14,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,04-11-15,MacIn,–1,8641559,00:30,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,04-11-15,khim,+1,8641671,01:16,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,04-11-15,MacIn,0,8641713,01:46,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,04-11-15,khim,0,8642601,16:25,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,04-11-15,MacIn,0,8643169,23:14,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,04-11-15,webkumo,0,8642117,11:20,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,04-11-15,MacIn,0,8643177,23:17,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,06-11-15,lucid,0,8644709,07:28,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,06-11-15,Mingun,+3,8645779,19:31,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,06-11-15,webkumo,0,8646017,22:50,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,06-11-15,Jofr,0,8646027,22:55,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,08-11-15,VolCh,+1,8646807,14:38,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,02-11-15,EvilPartisan,0,8638589,23:21,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,03-11-15,lampslave,+14,8638763,02:11,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,04-11-15,dtestyk,+2,8641727,01:54,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
GeekBrains,02-11-15,BalinTomsk,+5,8638409,21:23,2015-11-2,270001,18:27,ok,Do good code: 8 правил хорошего кода
