author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Darina_PL,06-11-15,dom1n1k,0,8645987,22:19,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,06-11-15,SerafimArts,+1,8646007,22:42,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,06-11-15,dom1n1k,0,8646025,22:54,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,06-11-15,SerafimArts,+10,8646029,22:56,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,07-11-15,PerlPower,+1,8646455,18:01,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,07-11-15,rPman,+1,8646465,18:26,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,07-11-15,PerlPower,0,8646469,18:33,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,08-11-15,yatagarasu,0,8646851,15:55,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,08-11-15,Argutator,0,8646873,16:34,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,19-11-15,DWSVad,0,8659195,15:33,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,06-11-15,SerafimArts,0,8646039,23:06,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,07-11-15,bethrezen,0,8646231,10:16,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,07-11-15,SerafimArts,0,8646487,19:40,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,08-11-15,DarkPark,0,8646787,14:10,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
Darina_PL,06-11-15,SerafimArts,0,8646047,23:11,2015-11-6,270353,20:35,ok,Обзор ES6 в 350 пунктах. Часть первая
