author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
CALLlA,01-03-08,jvetrau,0,9506218,18:39,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,iloveya,+2,9506232,20:36,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,jvetrau,0,9506238,20:44,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,gernovich,+1,9506246,21:02,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,Roman_Mix,+2,9506256,21:54,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,jvetrau,+1,9506262,22:06,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,yshilyaev,0,9506266,22:30,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,Roman_Mix,+2,9506276,23:19,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,jvetrau,0,9506278,23:50,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,02-03-08,Roman_Mix,+1,9506282,00:47,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,02-03-08,yshilyaev,0,9506286,01:11,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,02-03-08,jvetrau,0,9506292,13:02,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,mrlava,0,9506280,23:57,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,02-03-08,jvetrau,0,9506294,13:07,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,joeblake,+1,9506260,21:56,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,jvetrau,0,9506264,22:16,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,gernovich,0,9506270,22:36,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,Feachezavr,+1,9506220,20:05,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,atukai,+1,9506222,20:13,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,jvetrau,+1,9506226,20:16,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,azazel,0,9506234,20:38,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,jvetrau,0,9506236,20:40,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,Zadoff,0,9506224,20:15,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
CALLlA,01-03-08,gernovich,+2,9506228,20:31,2008-03-1,288730,18:02,ok,Первые впечатления о первом весеннем бизнес-портале
