author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ibegtin,16-06-15,ivanych,+2,8462913,10:08,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,ibegtin,+1,8463251,12:42,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,putnik,+2,8462995,10:51,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,ibegtin,0,8463253,12:42,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,putnik,0,8463357,13:08,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,ibegtin,0,8463405,13:27,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,Sirleh,–1,8463343,13:04,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,putnik,+2,8463431,13:33,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,ibegtin,+1,8463507,14:11,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,ildarz,–4,8463161,12:09,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,putnik,+2,8463309,12:56,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,ildarz,–1,8463449,13:39,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,putnik,+1,8463511,14:13,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,ildarz,–2,8463577,14:43,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,putnik,+3,8463667,15:32,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,18-06-15,ildarz,–1,8466895,14:01,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,16-06-15,alehano,0,8463649,15:19,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
ibegtin,17-06-15,nomadmoon,0,8464791,02:50,2015-06-16,260389,08:00,ok,«Приоткрытые данные» / Заметки по следам совета по открытым данным 15 июня
