author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ymatuhin,10-08-15,Zdomb,0,8531175,17:49,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,Rathil,0,8531295,19:20,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,Aingis,+8,8531197,18:06,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,ymatuhin,–2,8531201,18:13,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,VEG,+13,8531325,19:48,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,11-08-15,efremovaleksey,–1,8531543,00:04,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,11-08-15,VEG,+8,8531587,01:29,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,11-08-15,ymatuhin,+2,8531681,07:59,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,11-08-15,VEG,0,8531713,09:13,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,11-08-15,VEG,+1,8531731,09:43,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,bolk,+3,8531305,19:29,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,Rathil,0,8531309,19:31,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,11-08-15,NaN,0,8532103,14:35,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,dnovikoff,0,8531291,19:14,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,ymatuhin,0,8531311,19:31,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,Jabher,+1,8531389,20:57,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,pepelsbey,+5,8531427,21:44,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,11-08-15,ymatuhin,0,8531677,07:56,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,10-08-15,dom1n1k,+1,8531443,22:08,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,11-08-15,kresh,+1,8531957,12:36,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,11-08-15,ymatuhin,0,8532115,14:46,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,12-08-15,xvilka,0,8532623,04:41,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,12-08-15,VEG,0,8532691,10:03,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,12-08-15,VEG,0,8533123,15:30,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,12-08-15,lifestar,0,8532701,10:17,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
ymatuhin,12-08-15,VEG,0,8532721,10:34,2015-08-10,264491,17:14,ok,Оптимизируем графику с помощью WebP
