author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Mithgol,21-09-15,Cyber4el,+4,8582857,22:14,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,padlyuck,+2,8583167,02:27,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,Ugputu,0,8583169,02:38,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,Mithgol,+2,8583607,11:39,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,21-09-15,VasiliyIsaichkin,+2,8582899,22:33,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,21-09-15,Cyber4el,+2,8583011,23:50,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,saboteur_kiev,0,8584307,15:20,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,Cyber4el,0,8584865,17:29,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,Antares19,+3,8583157,02:12,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,Diden05,+2,8583301,09:04,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,Zverik,+1,8583779,12:36,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,21-09-15,Shapelez,+2,8582927,22:44,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,21-09-15,Mithgol,+4,8582947,22:57,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,21-09-15,Shapelez,+4,8583009,23:49,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,Mithgol,+1,8583233,07:17,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,21-09-15,Jeditobe,+1,8582957,23:08,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,21-09-15,Mithgol,+3,8582985,23:29,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,21-09-15,Shaz,+12,8582959,23:15,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,21-09-15,Mithgol,+8,8582981,23:28,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,dmandreev,+3,8583037,00:12,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,powerman,0,8585205,19:50,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,Enrey,–1,8583051,00:28,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,pansa,+4,8583171,02:39,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
Mithgol,22-09-15,saboteur_kiev,0,8584823,17:20,2015-09-21,267363,21:50,ok,21 сентября 2015 года — двадцать пять лет российскому Фидонету
