author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ilena,18-01-16,marshinov,0,8742637,13:50,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,asci,+3,8743013,14:42,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,dzzh,0,8743143,15:34,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,asci,+1,8743269,16:20,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,andreishe,0,8743767,23:28,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,mirrr,0,8743159,15:40,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,xamd,+1,8743221,16:04,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,snikes,0,8743719,22:32,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,q_styler,+6,8743071,15:15,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,Zzzuhell,+2,8743205,16:01,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,q_styler,+2,8743305,16:32,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,BeLove,+1,8743509,18:22,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,18-01-16,vip_delete,+2,8743613,20:02,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,19-01-16,msfs11,0,8744085,11:13,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,19-01-16,BeLove,0,8744197,12:23,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,19-01-16,msfs11,0,8744419,15:07,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,19-01-16,BeLove,+1,8744461,15:33,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,05-02-16,antoo,0,8762319,12:12,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,19-01-16,inetstar,0,8743839,00:57,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,19-01-16,mezastel,0,8744169,12:04,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,19-01-16,SamVimes,+2,8743879,02:44,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,19-01-16,m03r,0,8744115,11:27,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,19-01-16,kay,0,8744699,18:34,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
ilena,20-01-16,San66,0,8746051,18:48,2016-01-18,275161,11:58,ok,"Взлом банковских карт, автомобилей и мессенджеров и др. особенности обучения на лучшей магистратуре Нидерландов"
