author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
gospodinmir,29-05-15,Filippok,+4,8440143,17:58,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,29-05-15,gospodinmir,+2,8440149,18:02,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,29-05-15,Beltoev,0,8440413,21:06,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,30-05-15,b3nd3r,0,8440725,09:57,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,31-05-15,Beltoev,0,8441807,23:48,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,01-06-15,b3nd3r,0,8442759,17:36,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,01-06-15,Beltoev,0,8442965,19:33,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,29-05-15,duke_pro,+4,8440513,22:38,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,30-05-15,sferrka,–1,8440909,14:29,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,30-05-15,sferrka,–3,8440975,16:00,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,31-05-15,Longer,+1,8441439,12:02,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,05-07-15,nepohelovski,0,8487289,08:59,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,17-09-15,atrolov,0,8577365,16:28,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
gospodinmir,17-09-15,Kosyura,0,8577443,17:17,2015-05-29,259137,17:49,ok,«ВКонтакте» запускает программу BugBounty
