author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
sobakapavlova,05-02-15,StepEv,+3,9335032,00:39,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,Ekamelev,0,9335034,01:13,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,Acuna,+3,9335036,02:36,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,S_A,+1,9335038,05:00,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,grokinn,+2,9335040,07:05,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,dbondarev,0,9335042,08:13,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,Teacher,+1,9335044,09:01,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,S_A,+1,9335050,11:55,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,S_A,0,9335066,17:21,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,Iceg,0,9335048,11:13,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,yul,+1,9335052,12:00,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,olekl,0,9335054,12:17,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,wova,0,9335056,12:57,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,S_A,0,9335058,13:23,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,wova,0,9335060,13:38,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,S_A,0,9335068,17:22,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,wova,0,9335072,17:45,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,wova,0,9335064,14:51,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,05-02-15,IvanEvdokimow,+1,9335074,21:29,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,07-02-15,senseyua,0,9335076,00:47,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,09-02-15,amikityuk,0,9335078,07:34,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,09-02-15,aryeh,0,9335080,12:45,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
sobakapavlova,19-02-15,kuvirkot,0,9335082,13:57,2015-02-4,284028,23:33,ok,"Как получить деньги, которые вы не успели заработать?"
