author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
den1s1,01-03-16,ncix,0,8787859,10:32,2016-02-29,273859,15:52,ok,Alljoyn: взгляд embedded разработчика. Часть 1: знакомство
den1s1,01-03-16,den1s1,0,8787937,11:26,2016-02-29,273859,15:52,ok,Alljoyn: взгляд embedded разработчика. Часть 1: знакомство
den1s1,10-03-16,sgrebnov,0,8800121,10:36,2016-02-29,273859,15:52,ok,Alljoyn: взгляд embedded разработчика. Часть 1: знакомство
den1s1,10-03-16,den1s1,+1,8800203,11:20,2016-02-29,273859,15:52,ok,Alljoyn: взгляд embedded разработчика. Часть 1: знакомство
den1s1,10-03-16,den1s1,+1,8800541,14:16,2016-02-29,273859,15:52,ok,Alljoyn: взгляд embedded разработчика. Часть 1: знакомство
den1s1,10-03-16,sgrebnov,0,8800633,15:07,2016-02-29,273859,15:52,ok,Alljoyn: взгляд embedded разработчика. Часть 1: знакомство
den1s1,29-03-16,OrdJONY,0,8827264,10:47,2016-02-29,273859,15:52,ok,Alljoyn: взгляд embedded разработчика. Часть 1: знакомство
den1s1,29-03-16,den1s1,0,8827270,10:51,2016-02-29,273859,15:52,ok,Alljoyn: взгляд embedded разработчика. Часть 1: знакомство
den1s1,29-03-16,OrdJONY,0,8827282,10:56,2016-02-29,273859,15:52,ok,Alljoyn: взгляд embedded разработчика. Часть 1: знакомство
den1s1,29-03-16,den1s1,0,8827296,11:00,2016-02-29,273859,15:52,ok,Alljoyn: взгляд embedded разработчика. Часть 1: знакомство
