author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
smagen,17-11-15,CPro,+3,8656161,08:04,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,varanio,–4,8656177,08:44,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,Ivan22,0,8656213,09:41,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,vadv,0,8656219,09:47,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,smagen,0,8656401,12:31,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,vadv,+2,8656223,09:52,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,smagen,+1,8656257,10:24,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,fingoldo,0,8656221,09:50,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,vadv,+1,8656233,10:03,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,fingoldo,0,8656285,10:54,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,galaxy,+1,8656849,18:47,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,18-11-15,fingoldo,0,8657241,10:26,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,18-11-15,vadv,+2,8657277,10:52,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,18-11-15,foboss,0,8657301,11:17,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,18-11-15,galaxy,0,8657455,13:42,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,18-11-15,vadv,+3,8657513,14:29,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,vadv,+1,8656241,10:16,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,fingoldo,0,8656289,10:58,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,stalkerg,0,8656305,11:18,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,vadv,+1,8656357,11:55,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,18-11-15,phprus,+1,8657217,10:12,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,18-11-15,stalkerg,0,8657515,14:31,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,vadv,0,8656245,10:18,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,fingoldo,–1,8656295,11:01,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,vadv,+1,8656347,11:47,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,smagen,+2,8656251,10:22,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,fingoldo,–1,8656275,10:49,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
smagen,17-11-15,vadv,+2,8656337,11:45,2015-11-17,270827,02:19,ok,PostgreSQL на многоядерных серверах Power 8
