author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
romang88,09-04-15,silentz,0,8498266,13:47,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,romang88,0,8498268,14:40,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,nemoforum,+1,8498272,16:13,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,DZhon,0,8498270,16:10,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,romang88,0,8498280,17:43,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,hexenmeister,0,8498274,16:25,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,romang88,0,8498282,17:45,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,DarkByte,0,8498284,17:52,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,galvanom,0,8498276,17:14,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,ncrmnt,0,8498278,17:29,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,hexenmeister,0,8498286,18:13,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,ncrmnt,0,8498288,19:39,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,09-04-15,hexenmeister,0,8498290,20:12,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,Keroro,0,8498292,07:42,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,romang88,0,8498294,08:10,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,DarkByte,0,8498296,10:03,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,Alexeyslav,0,8498300,10:32,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,DarkByte,0,8498302,10:42,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,Alexeyslav,0,8498306,10:56,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,DarkByte,0,8498308,11:07,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,Alexeyslav,0,8498310,11:15,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,ncrmnt,0,8498298,10:30,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,DarkByte,0,8498304,10:49,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,TimReset,0,8498312,14:06,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,romang88,0,8498314,15:27,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
romang88,10-04-15,TimReset,0,8498316,16:52,2015-04-9,255359,12:58,ok,Многофункциональный датчик температуры/влажности на ESP8266 или еще один шаг к «интернету вещей»
