author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
MyKinda,25-03-09,crash,+1,9481384,19:15,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,25-03-09,MyKinda,+1,9481388,19:27,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,25-03-09,Vas3K,+1,9481386,19:19,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,25-03-09,MyKinda,+1,9481390,19:29,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,25-03-09,ivanych,0,9481392,20:11,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,25-03-09,MyKinda,0,9481394,20:34,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,25-03-09,andreikharlanov,0,9481396,22:34,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,26-03-09,MyKinda,0,9481402,14:28,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,25-03-09,ugnich,0,9481398,23:51,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,26-03-09,MyKinda,0,9481404,14:29,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,26-03-09,aleksandrit,0,9481400,00:34,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,26-03-09,MyKinda,+1,9481406,14:30,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
MyKinda,24-05-09,metallurg,0,9481408,21:16,2009-03-25,287572,19:05,ok,LiveJournal на 8 месте из 9 по стабильности среди блог-платформ
