author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Jkzzkj,18-06-15,tegArt,+4,8467101,16:11,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,19-06-15,grossws,0,8468637,14:20,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,19-06-15,tegArt,+1,8468663,14:30,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,19-06-15,grossws,0,8468679,14:38,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,18-06-15,Comandante_WilD,0,8467197,16:55,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,18-06-15,falke2,+1,8467397,18:58,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,19-06-15,Comandante_WilD,0,8468437,12:52,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,18-06-15,DenimTornado,+7,8467727,22:35,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,19-06-15,artemmalko,0,8468305,11:59,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,03-07-15,Novitsky,0,8485781,04:49,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,19-06-15,spice_harj,0,8468483,13:06,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
Jkzzkj,23-06-15,HeTpe3B,0,8473521,13:53,2015-06-18,260605,15:43,ok,8 распространённых ошибок в дизайне (и как их избежать)
