author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
DreamWalker,10-02-15,mayorovp,+3,8273287,09:04,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,DreamWalker,0,8273293,09:12,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,mayorovp,+14,8273365,09:59,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,OrdJONY,+3,8273315,09:31,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,mayorovp,+2,8273367,10:01,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,x0wl,0,8274153,17:10,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,mayorovp,0,8274271,18:09,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,bmforce,+1,8273343,09:48,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,DreamWalker,+1,8273363,09:58,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,Neris,0,8273345,09:49,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,DreamWalker,+1,8273369,10:02,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,kekekeks,+1,8273351,09:53,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,DreamWalker,0,8273373,10:05,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,QtRoS,0,8273445,11:04,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,kekekeks,+2,8273451,11:11,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,mayorovp,0,8273467,11:18,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
DreamWalker,10-02-15,kekekeks,+2,8273479,11:22,2015-02-10,250203,08:58,ok,Что Mono 4.0.0 нам готовит
