author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
bintree,17-02-15,QtRoS,+4,8286059,21:18,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,hell0w0rd,+2,8286373,00:52,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,Halt,+1,8286689,09:19,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,Halt,+1,8286745,09:58,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,17-02-15,maksbotan,+2,8286111,21:38,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,17-02-15,bintree,+1,8286147,22:07,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,bintree,0,8286971,11:46,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,17-02-15,Imp5,0,8286219,22:52,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,17-02-15,bintree,0,8286245,23:05,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,17-02-15,szKarlen,+2,8286261,23:17,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,Xitsa,+3,8286693,09:22,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,szKarlen,0,8286839,11:00,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,bintree,+1,8286733,09:55,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,szKarlen,+1,8286853,11:07,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,szKarlen,+1,8286869,11:11,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,17-02-15,szKarlen,0,8286275,23:22,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,m08pvv,+1,8286841,11:00,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,nerzhul,+1,8286493,02:49,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,ApeCoder,+2,8286669,09:05,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,bintree,+1,8286749,10:00,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,18-02-15,amartology,+1,8286767,10:15,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
bintree,10-03-15,HDDimon,0,8321721,18:16,2015-02-17,250841,19:18,ok,JIT-компилятор как учебный проект в Академическом Университете
