author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
CatHap,15-07-15,AlexGx,+18,8500373,16:04,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,Longer,+2,8500515,16:45,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,AlexGx,0,8500587,17:15,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,TheRaven,+3,8500595,17:17,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,Longer,+4,8500611,17:20,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,16-07-15,alexac,0,8501503,00:41,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,16-07-15,Bal,0,8501605,02:40,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,16-07-15,alexac,0,8501609,02:43,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,16-07-15,monah_tuk,0,8502415,15:26,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,16-07-15,alexac,0,8502421,15:29,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,16-07-15,gonzazoid,–1,8502775,19:14,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,16-07-15,alexeibs,0,8501727,08:01,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,webkumo,+3,8500839,18:49,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,dom1n1k,+5,8500701,17:49,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,Andrusha,0,8500815,18:37,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,tundrawolf_kiba,+4,8500855,18:53,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,kukutz,0,8500891,19:08,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,semmaxim,+2,8501201,22:21,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,cdkrot,+1,8501229,22:28,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,Longer,–1,8501255,22:36,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,17-07-15,Borz,0,8503133,00:52,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,Bal,0,8501369,23:32,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,17-07-15,mva,0,8503923,14:14,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,Makaveli,+15,8500403,16:11,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,GAS_85,+6,8500431,16:18,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,tundrawolf_kiba,+1,8500487,16:35,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,16-07-15,zaz600,+1,8501623,03:07,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,customtema,0,8500617,17:22,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,CatHap,+5,8500997,20:23,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,QtRoS,+18,8500415,16:14,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,kukutz,+19,8500535,16:53,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,Rondo,+1,8500681,17:41,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,kukutz,+8,8500897,19:10,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,15-07-15,CatHap,+4,8501031,20:41,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,19-07-15,kukutz,+3,8506097,18:19,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,19-07-15,CatHap,+5,8506235,22:05,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,20-07-15,Borz,0,8506553,10:48,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,04-08-15,CatHap,0,8525201,19:37,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
CatHap,25-08-15,pharrell,+2,8548109,08:45,2015-07-15,262695,15:58,ok,"ЯндексБот ходит по ссылкам, по которым ходит пользователь"
