author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
macleginn,25-06-15,PastorGL,+4,8475847,01:40,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,+10,8475865,02:09,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,DimonSmart,+6,8475917,06:25,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,dyadyaSerezha,+4,8476517,13:37,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8476529,13:42,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,+1,8475871,02:15,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,Zibx,–6,8475875,02:25,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,jcmvbkbc,+4,8475919,06:32,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,lair,+2,8475861,01:58,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8475869,02:13,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,andreich,+3,8476151,10:55,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,Trept,0,8476159,11:01,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,+2,8476213,11:24,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,+1,8476211,11:23,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,andreich,0,8476217,11:24,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8476231,11:32,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,lair,0,8476347,12:24,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8476403,12:49,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,lair,0,8476429,12:55,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8476439,13:00,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,lair,0,8476479,13:21,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8476549,13:49,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,lair,0,8476573,14:01,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8476591,14:06,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8476577,14:02,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,les_sosna,+2,8475921,06:35,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8476137,10:46,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,26-06-15,macleginn,0,8477541,01:34,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,klirichek,+3,8475927,07:24,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,Ildarovich,+1,8476677,14:39,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8476685,14:42,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,+1,8476711,14:53,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,Ildarovich,+2,8476733,15:04,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,26-06-15,macleginn,0,8477533,01:23,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,26-06-15,macleginn,0,8477499,00:38,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,26-06-15,macleginn,0,8477511,00:50,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,Stas911,0,8477087,18:18,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
macleginn,25-06-15,macleginn,0,8477323,21:45,2015-06-25,261111,01:06,ok,Простой алгоритм для поиска всех совпадающих под-текстов в двух текстах
