author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
lxkuz,30-04-15,kuser,–3,8400779,12:24,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,Stalker_RED,0,8400875,13:01,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,extempl,0,8400929,13:23,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,lxkuz,0,8400945,13:33,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,impwx,0,8401073,14:31,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,lxkuz,0,8401083,14:37,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,impwx,0,8401103,14:53,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,lxkuz,0,8401139,15:13,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,impwx,+2,8401197,15:32,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,lxkuz,0,8401237,15:48,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,discopalevo,0,8401265,15:56,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,01-05-15,lxkuz,0,8402617,21:26,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,UnknownHero,0,8401161,15:19,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,whunter,0,8401167,15:20,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,lxkuz,0,8401245,15:51,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,piumosso,0,8401239,15:48,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,lxkuz,0,8401253,15:53,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,piumosso,0,8401279,16:03,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,30-04-15,piumosso,0,8401289,16:08,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,02-05-15,nmakarov,0,8402815,03:20,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,02-05-15,Louter,0,8403131,15:09,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,03-05-15,lxkuz,0,8404209,22:12,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,05-05-15,Louter,0,8406783,23:02,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
lxkuz,05-05-15,lxkuz,0,8406811,23:37,2015-04-30,257051,12:06,ok,Html-maker — удобная и простая генерация html с помощью coffeescript
