author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
grey_rat,28-02-15,forgotten,+17,8306205,18:29,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,mark_ablov,+1,8306259,19:08,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,forgotten,0,8306701,10:10,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,1eqinfinity,+1,8306869,13:48,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,IRainman,+1,8306141,17:12,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,grey_rat,0,8306149,17:27,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,IRainman,0,8306197,18:17,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,grey_rat,0,8306281,19:48,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,IRainman,0,8306801,12:23,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,grey_rat,0,8306859,13:29,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,04-03-15,IRainman,0,8312553,11:39,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,04-03-15,grey_rat,0,8314011,21:26,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,07-03-15,IRainman,0,8318259,15:58,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,07-03-15,grey_rat,0,8318347,18:12,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,07-03-15,IRainman,+1,8318361,18:39,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,danpetruk,0,8306209,18:29,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,GamePad64,+7,8306267,19:26,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,saboteur_kiev,0,8306327,21:09,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,rokorok,0,8306347,21:33,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,saboteur_kiev,0,8306365,21:54,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,rokorok,0,8306537,01:53,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,stalinets,0,8306491,00:55,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,Alexeyslav,0,8306737,11:07,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,saboteur_kiev,0,8306611,03:43,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,fundorin,+2,8306479,00:39,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,4aba,+2,8306653,08:27,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,04-03-15,ValdikSS,0,8312599,11:56,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,09-03-15,ValdikSS,+1,8320133,20:05,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,druss,+6,8306285,19:59,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,02-03-15,lightman,0,8308923,17:41,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,04-03-15,ValdikSS,0,8312609,11:58,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,09-03-15,ValdikSS,0,8319799,15:15,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,10-03-15,IRainman,0,8321843,19:15,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,eduard93,+1,8306393,22:31,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,Obramko,0,8306521,01:36,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,kekekeks,0,8306605,03:33,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,walkman7,+1,8306523,01:37,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,27-03-15,shaytan,0,8348121,09:59,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,akamajoris,+1,8306341,21:27,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,lolmaus,+2,8306389,22:24,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,28-02-15,grey_rat,0,8306403,22:37,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,Athari,+3,8306645,08:22,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,zenden2k,+1,8306649,08:24,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,artyums,+1,8306781,12:09,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,artyums,+1,8306797,12:21,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,vladon,0,8307243,19:31,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,zenden2k,0,8307295,20:19,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,02-03-15,SPoli,0,8307869,11:32,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,01-03-15,Daimos,0,8307465,22:51,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,02-03-15,grey_rat,+1,8309081,18:34,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
grey_rat,31-05-15,saboteur_kiev,0,8441505,15:23,2015-02-28,251625,14:40,ok,Новые баги utorrent или что для нас готовят программисты Bittorrent
