author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
BiXiC,26-06-15,ploop,+13,8478765,20:22,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,BiXiC,–5,8478773,20:25,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,ploop,+8,8478781,20:31,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,BiXiC,0,8478795,20:39,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,ploop,+1,8478799,20:47,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,BiXiC,–1,8478803,20:54,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,28-06-15,ploop,0,8479875,09:53,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,29-06-15,ploop,0,8480835,07:31,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,10-05-16,tyderh,0,8889392,17:17,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,11-05-16,ploop,0,8890236,10:31,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,19-05-16,tyderh,0,9616476,12:03,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,Beautiful-Skyline,–6,8478769,20:23,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,MaximChistov,+1,8478777,20:26,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,BiXiC,–35,8478789,20:36,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,kopch,0,8478897,22:39,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,reallord,0,8479297,13:10,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,100chuk,0,8479309,13:29,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,AllexIn,0,8479387,16:55,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,sergey-b,0,8478963,23:25,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,alaevka,+10,8478969,23:30,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,pyrk2142,+1,8478975,23:44,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,26-06-15,Dreef,+2,8478985,23:58,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,ildarz,+4,8478991,00:06,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,ivanych,–4,8478993,00:10,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,ploop,+1,8479157,09:19,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,ivanych,0,8479239,11:49,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,28-06-15,sergey-b,0,8479677,00:11,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,MaximChistov,0,8479035,01:27,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,ZoomLS,0,8479081,03:03,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,ploop,0,8479159,09:21,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,MaximChistov,0,8479169,09:56,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,MaximChistov,0,8479173,10:01,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,SabCoopers,+7,8479039,01:41,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,rsi,+4,8479113,04:17,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,juray,0,8479311,13:30,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,rsi,0,8479333,13:56,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,30-06-15,juray,0,8481987,00:41,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,MaximChistov,+3,8479551,21:56,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,30-06-15,juray,0,8481977,00:31,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,28-06-15,vorphalack,0,8479907,10:26,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,27-06-15,michael_vostrikov,+7,8479131,07:02,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,28-06-15,seokirill,+4,8479757,02:02,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,28-06-15,ploop,+1,8479877,09:55,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,28-06-15,SabCoopers,0,8479913,10:48,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,28-06-15,ploop,0,8479951,11:21,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,28-06-15,SabCoopers,0,8479969,11:45,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
BiXiC,28-06-15,ploop,0,8480483,20:05,2015-06-26,261255,20:18,ok,Безопасность Сбербанк Онлайн
