author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Makeman,14-04-15,onikiychuka,+7,8376057,20:28,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,14-04-15,Makeman,0,8376281,23:37,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,kraidiky,+1,8377865,18:12,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Makeman,0,8378299,23:33,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,16-04-15,kraidiky,0,8378401,01:25,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,16-04-15,Makeman,0,8379185,14:46,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,16-04-15,kraidiky,+2,8379445,16:50,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,16-04-15,withkittens,+1,8379507,17:41,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,16-04-15,PsyHaSTe,0,8379543,18:04,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,16-04-15,Makeman,0,8379703,19:31,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,14-04-15,denismaster,+1,8376087,20:58,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,14-04-15,lair,+1,8376093,20:59,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Makeman,0,8376315,00:15,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,lair,+1,8376325,00:18,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Norfolc,+3,8376331,00:24,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Makeman,0,8376359,00:44,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Norfolc,+3,8376387,01:02,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,lair,+1,8376397,01:17,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Norfolc,0,8376405,01:36,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,lair,+1,8376807,11:12,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Ilya81,+1,8377525,15:56,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Viacheslav01,0,8377553,16:04,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,17-04-15,Ilya81,0,8381251,17:08,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,mayorovp,+1,8376485,06:30,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,mayorovp,0,8376489,06:37,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Viacheslav01,+3,8377087,13:26,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Norfolc,0,8377415,15:21,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Viacheslav01,0,8377543,16:02,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,justmara,–3,8377071,13:18,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,PsyHaSTe,+4,8377079,13:23,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Tramway,+1,8377803,17:47,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,PsyHaSTe,0,8378107,20:04,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,justmara,–1,8377101,13:32,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,lair,+2,8377115,13:37,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,justmara,–6,8377601,16:26,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,EngineerSpock,0,8378245,22:32,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,PsyHaSTe,+1,8376409,01:49,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,areht,0,8376451,03:56,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,PsyHaSTe,0,8377019,13:03,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,16-04-15,areht,0,8379467,17:07,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,withkittens,+6,8376423,02:09,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,PsyHaSTe,0,8376429,02:23,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,A1lfeG,+4,8376625,09:13,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Singerofthefall,+2,8376657,09:48,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Makeman,+2,8376703,10:19,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Makeman,0,8376749,10:42,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,withkittens,+2,8377135,13:44,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Makeman,–1,8378295,23:23,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,withkittens,0,8378317,23:47,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,hmspns,+1,8376849,11:41,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
Makeman,15-04-15,Makeman,0,8376911,12:14,2015-04-14,255759,19:47,ok,Сахарные инжекции в C#
