author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ptsecurity,02-04-15,grich,+10,8357787,16:52,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,02-04-15,kulinich,+6,8357873,17:26,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,02-04-15,ptsecurity,–4,8357875,17:28,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,02-04-15,grich,+7,8357907,17:41,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,03-04-15,merlin-vrn,0,8358975,09:48,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,03-04-15,grich,0,8359647,14:47,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,02-04-15,maximw,+4,8358263,21:12,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,02-04-15,kozyabka,+2,8358343,21:56,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,02-04-15,Namelles_One,0,8358417,22:42,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,03-04-15,kozyabka,0,8358787,07:08,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,03-04-15,kamilgarey,+3,8359001,10:05,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,03-04-15,kozyabka,–1,8359353,12:57,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,03-04-15,valplo,+2,8359695,15:04,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,23-07-15,Qbit,0,8512435,17:10,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,02-04-15,maximw,+12,8358421,22:43,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,04-04-15,Punk_UnDeaD,0,8361151,14:49,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,04-04-15,merlin-vrn,0,8361175,15:10,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,07-12-15,dmx102,0,8680667,10:16,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,07-12-15,merlin-vrn,0,8680671,10:22,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
ptsecurity,07-12-15,dmx102,0,8680665,10:14,2015-04-2,254751,16:32,ok,Как Уитфилд Диффи помог Бобу и Алисе обмануть Еву
