author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
zim48,25-03-15,3axap4eHko,+9,8713963,15:57,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,zim48,+3,8713965,16:07,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,HWman,+5,8713977,20:01,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,casuss,0,8713967,16:16,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,zim48,0,8713969,16:55,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,DROS,+3,8713971,17:09,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,Indemsys,+2,8713973,17:29,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,zim48,0,8713975,18:31,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Hoshi,0,8714055,22:35,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,barabanus,0,8713983,23:30,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Indemsys,0,8713987,00:08,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,barabanus,0,8713985,23:39,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Indemsys,+1,8713989,00:11,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,barabanus,0,8713991,00:41,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Alexeyslav,+1,8714017,10:27,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,zim48,+2,8713979,20:47,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,25-03-15,zim48,0,8713981,20:48,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,barabanus,0,8713993,00:53,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,monah_tuk,0,8713995,04:26,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,zim48,0,8714005,08:20,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,monah_tuk,0,8714009,09:09,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Hoshi,0,8714057,22:44,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,27-03-15,zim48,0,8714061,08:28,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,klirichek,+2,8714029,11:57,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Alexeyslav,0,8714031,12:01,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,barabanus,0,8714037,12:14,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,DolphinSoft,0,8714053,17:59,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,barabanus,0,8714033,12:06,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,barabanus,0,8714035,12:13,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Firsto,+1,8713997,06:25,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Int_13h,+3,8714001,07:45,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,ooby,0,8714015,10:17,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,valplo,0,8714049,15:05,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,ooby,0,8714051,15:12,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,27-03-15,valplo,0,8714059,00:32,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Alexeyslav,0,8714039,12:46,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Janom,0,8714047,15:00,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Gordon01,0,8713999,07:36,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,zim48,0,8714003,08:12,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Gordon01,+1,8714007,08:37,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,kashey,0,8714011,09:59,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Ocelot,+1,8714013,10:10,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,kashey,0,8714027,11:35,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Ocelot,0,8714041,14:26,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,zim48,0,8714045,14:48,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Indemsys,0,8714019,10:35,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,zim48,0,8714025,11:18,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Wilix,0,8714021,10:42,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,Indemsys,0,8714023,10:51,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,26-03-15,zim48,0,8714043,14:44,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
zim48,27-03-15,zim48,0,8714063,21:30,2015-03-25,253981,15:42,ok,Электромагнитная пушка Гаусса на микроконтроллере
