author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
alizar,11-02-15,Error_403_Forbidden,+24,8275125,02:38,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,nochkin,+5,8275155,04:33,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,ragman,–19,8275215,08:12,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,naum,+24,8275217,08:16,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,ragman,–16,8275219,08:17,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,naum,+30,8275221,08:19,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,ragman,–19,8275223,08:22,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,naum,+29,8275225,08:23,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,naum,+49,8275227,08:27,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,rbobot,0,8275235,08:33,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,TRIMER,0,8275259,09:22,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,ingrysty,0,8276045,15:49,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,k0ldbl00d,+4,8275239,08:45,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,AterCattus,0,8275285,09:50,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,dmitriylyalyuev,0,8275353,10:50,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,dmitriylyalyuev,0,8275355,10:51,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,dmitriylyalyuev,0,8275377,10:59,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
alizar,11-02-15,zenden2k,+3,8275421,11:24,2015-02-11,250275,00:20,ok,"Google Play Store заблокировал Firefox под Android (скорее всего, по ошибке)"
