author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
kedobear,11-03-15,ooprizrakoo,0,8322429,00:57,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,ooprizrakoo,0,8322431,00:58,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,kedobear,0,8322555,07:02,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,aymeshkov,0,8322899,11:34,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,kedobear,0,8323101,12:39,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,aymeshkov,0,8323189,13:03,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,3axap4eHko,+7,8322587,08:24,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,kedobear,+2,8322603,08:31,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,immaculate,+1,8322665,09:24,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,Edro,0,8322677,09:36,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,immaculate,–1,8322769,10:20,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,Psychopompe,0,8323043,12:23,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,Stepanow,0,8322837,10:55,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,UrsusMaritimus,+4,8322687,09:39,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,FSA,0,8322929,11:45,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,questor,0,8322933,11:46,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,kedobear,0,8323067,12:30,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,Alexeyco,+1,8323137,12:51,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,gbg,0,8323755,16:50,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,11-03-15,zaynetro,0,8323811,17:01,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,12-03-15,om2804,0,8324737,01:01,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
kedobear,13-03-15,edejin,–1,8327983,13:54,2015-03-11,252705,00:46,ok,NoScript теперь и для Android
