author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
OsipovRoman,05-04-15,ilammy,+10,8361847,12:19,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,khim,0,8362017,16:15,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,isden,0,8362081,17:28,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,khim,0,8362119,17:59,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,awaik,+3,8361889,13:14,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,Semenych,–12,8361905,13:36,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,Alexeyco,+2,8361925,14:13,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,WST,+14,8361955,14:36,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,dva,+1,8361965,14:52,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,ComodoHacker,+2,8362219,19:57,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,06-04-15,Alexeyco,+1,8362531,03:55,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,06-04-15,ssneg,0,8363515,17:41,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,06-04-15,Alexeyco,0,8363647,19:22,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,07-04-15,Arastas,0,8364051,04:04,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,valemak,+28,8361941,14:24,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,OsipovRoman,0,8361967,14:54,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,khim,+11,8362047,16:52,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,OsipovRoman,+4,8362169,19:07,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,valemak,+2,8362203,19:40,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,OsipovRoman,+1,8362215,19:54,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,OsipovRoman,+1,8362225,19:58,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,06-04-15,Arastas,+4,8362547,05:34,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,06-04-15,kraidiky,0,8362669,09:50,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,ababo,+18,8361973,15:01,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,Alexufo,+1,8361997,15:35,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,ababo,+7,8362027,16:26,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,khim,+7,8362035,16:32,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,barabanus,+2,8362121,18:00,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,ababo,+10,8362167,19:06,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
OsipovRoman,05-04-15,rafuck,+2,8362415,23:21,2015-04-5,254939,11:07,ok,Детальный взгляд на наследие Лейбница
