author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ajjnix,28-05-15,IbrahimKZ,0,8437571,06:58,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
ajjnix,28-05-15,ajjnix,0,8437609,07:59,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
ajjnix,28-05-15,IbrahimKZ,0,8437615,08:06,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
ajjnix,28-05-15,i_user,0,8437639,08:44,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
ajjnix,28-05-15,IbrahimKZ,0,8437641,08:47,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
ajjnix,02-06-15,GigabyteTheOne,+1,8443511,06:04,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
ajjnix,02-06-15,IbrahimKZ,0,8443621,09:11,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
ajjnix,02-06-15,ajjnix,+1,8443627,09:17,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
ajjnix,02-06-15,GigabyteTheOne,+2,8443629,09:17,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
ajjnix,28-05-15,i_user,+2,8437627,08:30,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
ajjnix,28-05-15,prizzrak,0,8438867,20:59,2015-05-27,258953,19:35,ok,Да начнется unit-тестирование (Objective-C)
