author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
how,13-06-15,edogs,+36,8459081,03:32,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,how,–2,8459089,03:50,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,lair,+13,8459285,12:12,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,Lailore,0,8459317,12:38,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,lair,+14,8459323,12:44,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,edogs,+1,8459447,14:54,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,KumoKairo,+7,8459497,16:24,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,Mendel,+2,8459725,22:18,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,14-06-15,dcc0,0,8460111,12:33,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,14-06-15,rsi,–1,8460149,13:11,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,aur,–4,8459491,16:18,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,LastDragon,+14,8459521,16:55,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,edogs,–2,8459573,18:03,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,olartamonov,+2,8459667,20:55,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,sferrka,0,8459671,21:05,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,olartamonov,+7,8459683,21:20,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,sferrka,–1,8459699,21:44,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,olartamonov,+3,8459729,22:20,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,sferrka,+1,8459733,22:24,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,olartamonov,+4,8459759,22:41,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,sferrka,+1,8459765,22:58,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,olartamonov,+3,8459769,23:06,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,sferrka,0,8459783,23:32,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,edogs,+1,8459693,21:27,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,olartamonov,+3,8459723,22:15,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,edogs,+1,8459731,22:22,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,olartamonov,+2,8459747,22:33,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,14-06-15,metanol,+2,8459939,08:49,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,olartamonov,+7,8459535,17:07,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,17-06-15,aur,0,8465373,13:05,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,lair,+4,8459549,17:34,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,edogs,+1,8459735,22:25,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,13-06-15,lair,+2,8459745,22:32,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,14-06-15,edogs,+1,8459875,01:47,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,14-06-15,lair,+1,8459877,01:50,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,14-06-15,edogs,+1,8460059,11:42,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
how,14-06-15,lair,+1,8460271,15:36,2015-06-13,260201,03:19,ok,Upgrade до Middle PHP-разработчика за 3 месяца
