author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
xenohunter,10-02-15,semens,+3,8272981,00:04,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,Haoose,+3,8272985,00:09,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,xenohunter,+1,8272997,00:14,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,nazarpc,+6,8273029,01:00,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,Haoose,–1,8273057,01:33,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,nazarpc,0,8273059,01:34,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,Haoose,+1,8273061,01:34,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,spmbt,+6,8273123,02:32,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,matiouchkine,–2,8273277,08:53,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,11-02-15,boo_v2,–2,8276129,16:25,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,Smerig,0,8274123,16:52,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,franzose,0,8274319,18:23,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,Keyten,+3,8273021,00:45,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,ghost23,+1,8273307,09:24,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,kmmbvnr,0,8273323,09:36,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,girichev,+15,8273485,11:23,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,shapovalov_org,+10,8273357,09:56,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,Drag13,0,8273361,09:58,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,shapovalov_org,0,8273519,11:43,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,Drag13,0,8273587,12:20,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,shapovalov_org,0,8273607,12:31,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,Drag13,–1,8273647,12:55,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,shapovalov_org,+1,8273655,13:02,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,Drag13,+1,8273675,13:09,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,shapovalov_org,0,8273701,13:28,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,fori,0,8273593,12:20,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,shapovalov_org,0,8273611,12:33,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,thunderspb,0,8273669,13:06,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,shapovalov_org,+2,8273715,13:32,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,Keyten,0,8274675,21:31,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,10-02-15,amarao,+1,8274705,22:05,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,11-02-15,boo_v2,0,8276139,16:26,2015-02-9,250193,23:51,ok,Языки пламени в CSS
xenohunter,14-02-15,Awaking,+1,8280745,08:30,2015-02-9,250193,23:51,ok,Языки пламени в CSS
