author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
pavelodintsov,25-06-15,YourChief,+4,8476915,16:33,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,neolink,+8,8477007,17:43,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,pavelodintsov,0,8477009,17:46,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,YourChief,+1,8477039,18:04,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,pavelodintsov,0,8477047,18:06,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,YourChief,0,8477157,18:50,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,neolink,0,8477085,18:17,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,YourChief,0,8477133,18:37,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,DLag,0,8477385,22:50,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,DLag,0,8477393,22:54,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,26-06-15,YourChief,0,8477497,00:38,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,26-06-15,DLag,+1,8477505,00:43,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,26-06-15,YourChief,0,8477493,00:34,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,26-06-15,DLag,+1,8477495,00:37,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,andyN,0,8477389,22:52,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
pavelodintsov,25-06-15,DLag,0,8477395,22:55,2015-06-25,261161,15:53,ok,Захват пакетов в Linux на скорости десятки миллионов пакетов в секунду без использования сторонних библиотек
