author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
progchip666,26-03-15,dkukushkin,+3,8345657,02:10,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,jar_ohty,+1,8345669,02:31,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,progchip666,0,8345791,07:58,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,12-09-16,Psychosynthesis,0,9800906,00:21,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,Rainer,0,8346259,12:10,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,progchip666,–1,8346295,12:19,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,Rainer,0,8346833,16:07,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,progchip666,0,8346997,17:25,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,Rainer,+1,8347117,18:26,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,jar_ohty,+2,8346475,13:29,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,progchip666,0,8346685,15:02,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,Rainer,–2,8346815,16:00,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,progchip666,0,8347081,18:06,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,Rainer,0,8347435,21:17,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,FloppyFormator,+1,8346267,12:13,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,Keroro,+9,8345743,07:01,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,progchip666,+1,8345781,07:50,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,progchip666,0,8345785,07:55,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,Arezus,0,8345917,10:08,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,progchip666,+4,8346039,10:53,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,barabanus,0,8346943,17:02,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,progchip666,0,8347383,20:45,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,Rainer,+1,8346149,11:38,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
progchip666,26-03-15,Ogi,0,8346753,15:32,2015-03-26,254035,01:30,ok,Защита устройств от неправильной подачи полярности питания
