author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
lamamer,05-06-15,Seekeer,+1,8449379,11:31,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,lamamer,+2,8449403,11:46,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,kronos,+1,8449509,12:34,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,vsb,+12,8449395,11:42,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,Seekeer,+13,8449409,11:49,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,kahi4,–8,8449419,11:53,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,lamamer,+27,8449421,11:55,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,kahi4,–9,8449447,12:10,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,Lisio,+6,8449457,12:13,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,zelyony,+8,8449477,12:22,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,kahi4,+3,8449535,12:45,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,questor,+1,8449983,16:48,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,08-06-15,monolithed,0,8452579,16:44,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,09-06-15,DjOnline,+1,8454073,13:59,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,frolic,+2,8449499,12:30,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,lamamer,+12,8449461,12:14,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,kahi4,–6,8449475,12:22,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,midday,+9,8449495,12:29,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,bachin,+5,8449517,12:37,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,numberfive,+26,8449623,13:13,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,nuklearlord,+1,8449985,16:51,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,Valdei,+3,8449641,13:18,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,AllexIn,+22,8449699,13:47,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,Semenych,+1,8449691,13:44,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,skvot,+1,8449707,13:51,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,BupycNet,+6,8449759,14:34,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,dbanet,+3,8449809,15:10,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,Seekeer,+9,8449821,15:13,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,kronos,+2,8449815,15:12,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,ivlad,+5,8449829,15:23,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,lamamer,+16,8449883,15:49,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,stifff,–7,8449903,15:58,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,midday,+5,8450143,18:10,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,stifff,0,8450147,18:19,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,midday,+1,8450165,18:32,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,stifff,+1,8450181,18:44,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,midday,+4,8450221,19:27,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,stifff,0,8450249,19:49,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,midday,+4,8450769,12:19,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,midday,0,8450775,12:27,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,stifff,0,8450793,12:43,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,midday,+1,8450833,13:17,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,stifff,0,8450797,12:45,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,stifff,0,8450791,12:42,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,ivlad,+17,8449905,15:58,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,kraidiky,+6,8450015,17:05,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,shane54,+1,8450595,02:56,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,07-06-15,std,0,8451513,20:21,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,estolica,+10,8449863,15:42,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,lamamer,+2,8449891,15:52,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,Doggy,–2,8451055,21:21,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,08-06-15,Doggy,+5,8452141,12:00,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,09-06-15,Chamie,+3,8453237,00:13,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,09-06-15,Doggy,–1,8453243,00:18,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,09-06-15,Chamie,+2,8453249,00:33,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,09-06-15,Doggy,0,8454535,18:33,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,09-06-15,Chamie,+4,8454673,20:13,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,numberfive,+16,8449897,15:56,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,barabanus,+1,8450533,00:24,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,estolica,+2,8450689,10:12,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,ivlad,+28,8449899,15:56,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,dmitrmax,+4,8450135,18:05,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,ivlad,+2,8450215,19:25,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,gaelpa,+1,8450397,21:51,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,spc,+1,8450513,00:06,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,spc,+6,8450523,00:14,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,vanesku,–2,8450117,17:59,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,JhaoDa,+1,8450157,18:25,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,stifff,+3,8450185,18:47,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,Akr0n,+7,8450197,18:56,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,ascending,+31,8450175,18:34,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,05-06-15,Homakov,+8,8450455,23:05,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
lamamer,06-06-15,ascending,+2,8450575,02:20,2015-06-5,259559,11:18,ok,Расследование одного взлома или как быстро и просто потратить миллиард
