author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ferus,12-06-15,0xd34df00d,0,8458833,22:47,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,12-06-15,kmu1990,0,8458891,23:34,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,12-06-15,ferus,0,8458933,23:53,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,kmu1990,0,8458953,00:01,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,ferus,+1,8458967,00:07,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,DaylightIsBurning,0,8458997,00:41,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,ferus,0,8459151,09:27,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,halyavin,0,8459155,09:33,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,arseny30,+2,8459187,10:49,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,ilmirus,+1,8459301,12:29,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,kosmos89,+2,8459459,15:10,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,ferus,–1,8459565,17:53,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,DaylightIsBurning,+2,8459597,18:41,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,13-06-15,kosmos89,+2,8459601,18:50,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,14-06-15,ilmirus,+4,8460157,13:14,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,14-06-15,DaylightIsBurning,0,8460237,15:05,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
ferus,14-06-15,ilmirus,0,8460263,15:28,2015-06-12,260193,22:20,ok,Веселые старты 2: for_each vs accumulate
