author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
ID_Daemon,06-07-15,bigfatbrowncat,+4,8488897,21:44,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,06-07-15,sim-dev,+1,8488941,22:46,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,06-07-15,frol,+9,8488985,23:38,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,khim,0,8489045,01:21,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,sim-dev,+1,8489087,07:57,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,06-07-15,SVlad,+1,8488987,23:40,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,06-07-15,grechnik,+4,8488909,22:01,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,Plone,+1,8489051,02:07,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,ID_Daemon,+1,8489111,09:00,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,06-07-15,boeing777,+1,8488963,23:08,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,06-07-15,ID_Daemon,0,8488975,23:18,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,gaelpa,0,8489685,16:09,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,boeing777,+1,8489705,16:19,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,08-07-15,bigfatbrowncat,0,8491679,21:46,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,08-07-15,boeing777,0,8491777,23:05,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,11-07-15,bigfatbrowncat,0,8494571,14:53,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,11-07-15,khim,0,8494603,16:29,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,13-07-15,bigfatbrowncat,0,8496037,11:34,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,13-07-15,khim,0,8496501,16:18,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,09-07-15,khim,0,8491919,04:32,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,Jeditobe,0,8489043,01:18,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,michael_vostrikov,+2,8489097,08:27,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,f0rk,0,8489683,16:08,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,SKolotienko,0,8490023,20:01,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,08-07-15,khim,0,8491233,15:55,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,09-07-15,rednaxi,0,8491949,06:14,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,10-07-15,michael_vostrikov,0,8493163,07:26,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,dtestyk,0,8489637,15:31,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,dlinyj,0,8489695,16:12,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,vlivyur,+1,8489765,17:11,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,grechnik,0,8489795,17:26,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,vlivyur,0,8489807,17:34,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
ID_Daemon,07-07-15,SKolotienko,+1,8490025,20:03,2015-07-6,261931,20:44,ok,Lines и теория вероятностей
