author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
carrier,25-03-15,Rivethead,+116,8496692,20:22,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,25-03-15,carrier,+20,8496694,20:33,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,25-03-15,Rivethead,+12,8496696,20:42,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,25-03-15,Aquahawk,+16,8496698,20:47,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,25-03-15,Rivethead,+7,8496700,20:49,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,26-03-15,IStudio,0,8496702,10:02,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,26-03-15,Rivethead,+1,8496704,10:18,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,26-03-15,Meklon,+1,8496706,11:09,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,01-04-15,fdv,0,8496708,11:20,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,26-03-15,gaelpa,+1,8496710,17:18,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,25-03-15,carrier,+3,8496712,20:58,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,25-03-15,Alexeyco,+8,8496714,21:54,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,28-03-15,skygad,0,8496716,17:55,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,01-04-15,fdv,0,8496718,11:22,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,08-04-15,suglosta,0,8496720,19:55,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,26-03-15,Rivethead,0,8496724,11:09,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,26-03-15,Arezus,+3,8496728,11:20,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,26-03-15,grossws,0,8496732,19:43,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,26-03-15,Arezus,+1,8496734,21:24,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,07-04-15,Ryazanskiy,+1,8496736,12:36,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,26-03-15,Arezus,0,8496738,21:21,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,26-03-15,grossws,0,8496740,21:29,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,27-03-15,KoteSoft,0,8496742,00:59,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,27-03-15,Arezus,+1,8496744,14:11,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,05-04-15,begin_end,0,8496746,00:34,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
carrier,05-04-15,grossws,+1,8496748,01:27,2015-03-25,254015,20:18,ok,Опыт рентгеноскопии в домашних условиях
