author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
m0Ray,08-05-15,VT100,+1,8410735,21:40,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,08-05-15,m0Ray,0,8410763,22:14,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,08-05-15,VT100,0,8410771,22:28,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,08-05-15,m0Ray,0,8410787,22:39,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,08-05-15,mishaskt,0,8410793,22:46,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,08-05-15,philfreeeu,0,8410795,22:50,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,08-05-15,m0Ray,0,8410823,23:08,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,08-05-15,VT100,0,8410827,23:15,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,08-05-15,m0Ray,0,8410843,23:49,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,maxp,0,8410905,06:28,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,barabanus,0,8411307,18:02,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,shoorick,0,8411445,22:35,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,forgot10,+2,8410893,04:00,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,m0Ray,+1,8410979,09:45,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,NickKolok,0,8411133,14:26,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,forgot10,+1,8411199,15:24,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,doubledron,0,8411201,15:31,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,forgot10,0,8411205,15:39,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,khim,0,8411257,16:41,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,forgot10,0,8411321,18:27,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,khim,0,8411325,18:43,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,11-05-15,NickKolok,0,8411933,00:13,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,14-05-15,AlexHa,0,8416813,06:49,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,Oval,0,8410901,05:48,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
m0Ray,09-05-15,ldir,0,8410951,08:53,2015-05-8,257357,20:23,ok,UMTS в походных условиях и самодельная антенна на 2ГГц
