author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
x0n,15-07-15,nckma,+2,8701027,21:01,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,15-07-15,x0n,0,8701037,22:48,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,15-07-15,Fen1xL,0,8701029,21:18,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,15-07-15,x0n,0,8701033,22:40,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,15-07-15,ishevchuk,+1,8701031,22:28,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,15-07-15,x0n,+1,8701035,22:45,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,15-07-15,slovak,0,8701039,22:48,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,15-07-15,x0n,0,8701041,23:01,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,16-07-15,fpgaFAE,0,8701043,11:00,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,16-07-15,x0n,0,8701045,14:58,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,16-07-15,fpgaFAE,0,8701051,17:57,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,16-07-15,x0n,0,8701053,19:00,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,17-07-15,fpgaFAE,0,8701055,13:16,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,16-07-15,valeriyk,+1,8701047,16:03,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
x0n,16-07-15,x0n,0,8701049,16:22,2015-07-15,262693,15:53,ok,Верификация FPGA. Что это?
