author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Valeriy_tw3eX,13-03-15,Dzen_Marketing,+3,8327061,05:22,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,13-03-15,Valeriy_tw3eX,+2,8327071,05:43,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,13-03-15,Javian,+1,8327231,09:33,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,13-03-15,Valeriy_tw3eX,+2,8327281,09:50,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,19-03-15,LawbreaK,0,8337635,17:11,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,13-03-15,3vi1_0n3,+4,8327493,11:09,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,13-03-15,Valeriy_tw3eX,+5,8327513,11:15,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,13-03-15,rodweb,+2,8327545,11:25,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,13-03-15,Valeriy_tw3eX,+2,8327555,11:28,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,13-03-15,rodweb,+1,8327749,12:23,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,13-03-15,ZEEGIN,+7,8327969,13:49,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,14-03-15,Valeriy_tw3eX,+5,8329321,02:16,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,ajayver,+1,8331183,09:33,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,PerlPower,+1,8331429,12:28,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,Valeriy_tw3eX,+1,8331459,12:48,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,PerlPower,+2,8331483,12:55,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,Valeriy_tw3eX,+1,8331503,13:03,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,dnbdrive,+1,8332073,17:23,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,Valeriy_tw3eX,+1,8332125,17:46,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,dnbdrive,+1,8332165,17:58,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,Valeriy_tw3eX,+1,8332173,18:03,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,KIBIs,+2,8332097,17:36,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,Valeriy_tw3eX,+1,8332141,17:50,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,KIBIs,+1,8332163,17:58,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,Valeriy_tw3eX,+2,8332177,18:05,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
Valeriy_tw3eX,16-03-15,KIBIs,+2,8332233,18:32,2015-03-12,252531,23:58,ok,Как мы делаем бюджетные сайты
