author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
eponomarev,06-05-15,arozhankov,–6,8407151,10:31,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,Newbilius,0,8407173,10:49,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,eponomarev,0,8407195,11:03,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,Santiago26,+2,8407193,11:02,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,eponomarev,+1,8407207,11:06,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,mihmig,+2,8407211,11:06,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,eponomarev,0,8407651,15:43,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,QtRoS,+1,8407265,11:38,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,eponomarev,0,8407583,14:52,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,QtRoS,0,8407649,15:42,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,Nikolaich,+2,8407275,11:43,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,eponomarev,0,8407279,11:46,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,megatron,0,8407347,12:24,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,CheGevara,+2,8407451,13:29,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,seleko,0,8407495,14:00,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,achekalin,0,8407593,15:02,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,iandarken,+1,8407629,15:27,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,LuckySB,–1,8408169,22:44,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,LuckySB,0,8408179,22:55,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,LuckySB,0,8408187,23:01,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,Sergey_Morozov,0,8408063,21:36,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,07-05-15,eponomarev,0,8408675,12:27,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,Invision70,0,8408095,22:01,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,07-05-15,eponomarev,0,8408681,12:28,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,06-05-15,LuckySB,0,8408177,22:48,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
eponomarev,07-05-15,TARAKAN,0,8408237,00:43,2015-05-6,257375,09:56,ok,"«Прачечная, зачем вы мне звоните?» – мы выпустили новый 2GIS Dialer"
