author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Delphinum,06-06-15,Latobco,+3,8451017,19:23,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,06-06-15,BelBES,+2,8451133,23:50,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,27-06-15,avkoval,+1,8479557,22:06,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,06-06-15,Crandel,+1,8451033,20:05,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,06-06-15,bigbes,–3,8451127,23:45,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,07-06-15,Delphinum,+2,8451145,00:16,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,07-06-15,Crandel,0,8451579,22:17,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,07-06-15,dezconnect,0,8451279,10:22,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,06-06-15,uvelichitel,+1,8451059,21:25,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,07-06-15,alaska332,+2,8451485,19:01,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,06-06-15,iiShrimp,+5,8451065,21:28,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,07-06-15,Delphinum,+2,8451147,00:17,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,06-06-15,n0dwis,+5,8451069,21:53,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,06-06-15,Verkholantsev,+1,8451087,22:38,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,08-06-15,f0rk,0,8452165,12:17,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,08-06-15,n0dwis,0,8452213,13:02,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,10-06-15,Divers,0,8455855,17:42,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,06-06-15,iiShrimp,+3,8451117,23:12,2015-06-6,259701,18:22,ok,Vim по полной: Введение
Delphinum,06-06-15,BelBES,+1,8451129,23:47,2015-06-6,259701,18:22,ok,Vim по полной: Введение
