author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Mykolauskas,25-05-15,maratvildan,+2,8433727,23:12,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
Mykolauskas,25-05-15,mwizard,0,8433765,23:35,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
Mykolauskas,26-05-15,Javian,+2,8433973,07:44,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
Mykolauskas,26-05-15,maratvildan,0,8434703,13:42,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
Mykolauskas,26-05-15,Mykolauskas,–7,8434041,09:22,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
Mykolauskas,26-05-15,Alexeyco,+2,8435177,16:34,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
Mykolauskas,26-05-15,Mykolauskas,–2,8435201,16:46,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
Mykolauskas,26-05-15,Alexeyco,+2,8435473,18:38,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
Mykolauskas,28-05-15,megahertz,0,8437681,09:34,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
Mykolauskas,27-05-15,dendron,0,8436423,12:01,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
Mykolauskas,27-05-15,AHTOH,+3,8436617,13:55,2015-05-25,258755,21:52,ok,Китай планирует инвестировать $182 миллиарда на модернизацию интернета
