author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
elias32,18-02-15,Scat,+16,8287357,12:54,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,18-02-15,elias32,0,8287813,14:19,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,19-02-15,ValdikSS,+3,8290003,00:44,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,18-02-15,antosha,+3,8287823,14:21,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,18-02-15,elias32,–1,8287885,14:34,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,18-02-15,symbix,+1,8288779,18:08,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,18-02-15,MetaDone,+2,8288579,17:05,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,18-02-15,kireevco,0,8289279,20:32,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,18-02-15,antivoland,0,8289385,21:04,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,18-02-15,MetaDone,0,8289407,21:13,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,18-02-15,antivoland,0,8289593,22:09,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,18-02-15,MetaDone,0,8289607,22:14,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,19-02-15,ihormanchik,+2,8290177,02:50,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,19-02-15,antivoland,+1,8291503,16:56,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
elias32,19-02-15,symbix,+1,8292211,22:31,2015-02-18,250929,12:46,ok,Запуск двух и более инстансов MySQL на одном Linux-сервере
