author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
den1s1,19-02-15,agmt,0,8292071,21:05,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,19-02-15,ValdikSS,0,8292207,22:30,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,20-02-15,xvilka,0,8293275,12:23,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,20-02-15,den1s1,+1,8292791,09:22,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,20-02-15,xvilka,0,8293281,12:25,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,20-02-15,monah_tuk,0,8293667,14:35,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,20-02-15,xvilka,0,8293713,14:48,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,20-02-15,monah_tuk,+1,8293735,14:57,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,20-02-15,den1s1,0,8294597,23:42,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,20-02-15,spice_harj,0,8294415,20:49,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,20-02-15,den1s1,0,8294601,23:43,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
den1s1,21-02-15,monah_tuk,+2,8294763,03:34,2015-02-19,251053,14:48,ok,Удаленная отладка в Linux при помощи связки GDB-gdbserver
