author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
mihail_hdd,18-05-15,en1gma,+17,8422071,13:24,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,Dev0ps,+2,8422139,13:49,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,wwwHardMasterInfo,+3,8422183,14:16,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,WorksIsGone,0,8422155,13:56,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,mihail_hdd,+1,8422379,15:55,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,WorksIsGone,0,8422395,16:04,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,mihail_hdd,0,8422559,17:15,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,Alexeyslav,–1,8424321,08:19,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,vitektm,0,8422549,17:10,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,tronix286,0,8423655,20:22,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,mihail_hdd,+1,8423675,20:45,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,Daimos,0,8423871,22:38,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,Alexeyslav,0,8424329,08:32,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,Daimos,0,8426025,22:00,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,isden,0,8424587,11:02,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,ploop,0,8424591,11:04,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,isden,0,8424599,11:06,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,Alexeyslav,+1,8424713,11:58,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,Alexeyslav,0,8424703,11:54,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,isden,0,8424709,11:55,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,alivanich,0,8422577,17:24,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,mihail_hdd,0,8422603,17:50,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,progchip666,+1,8422701,18:58,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,mihail_hdd,0,8423625,20:10,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,ploop,+2,8423669,20:39,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,ctapnep,0,8425741,19:29,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,ploop,0,8425933,21:04,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,ctapnep,+1,8426029,22:01,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,ploop,0,8426037,22:07,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,FeNUMe,0,8422595,17:45,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,mihail_hdd,0,8422611,17:53,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,FeNUMe,0,8422629,18:01,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,mihail_hdd,0,8422765,19:39,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,FeNUMe,0,8423591,19:47,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,mihail_hdd,0,8423605,19:51,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,progchip666,+1,8422697,18:56,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,18-05-15,mihail_hdd,+8,8423595,19:49,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,tronix286,–4,8424311,08:02,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,owniumo,+8,8424331,08:33,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,19-05-15,owniumo,+1,8424337,08:40,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,20-05-15,Psychosynthesis,0,8426221,01:16,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,20-05-15,mihail_hdd,0,8426715,12:46,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,21-05-15,scratch_book,0,8427737,10:01,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
mihail_hdd,21-05-15,ploop,0,8427773,10:19,2015-05-18,258077,12:53,ok,"Про блоки питания NONAME, или краткий экскурс в устройство служебной информации дисков Western Digital"
