author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
sashaturilin,10-03-15,mattheus,+17,8321741,18:28,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,sashaturilin,–5,8321789,18:48,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,mattheus,+10,8322203,22:05,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,Voenniy,+3,8322737,10:01,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,kuznetsovin,+2,8322747,10:10,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,BelBES,+10,8321883,19:38,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,kraidiky,+6,8321857,19:20,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,sashaturilin,–5,8321891,19:42,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,BelBES,+1,8321889,19:41,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,sashaturilin,–2,8321925,19:59,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,kuber,+31,8321935,20:03,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,BelBES,+11,8321961,20:16,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,sashaturilin,–8,8321963,20:17,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,Suirey,+1,8322579,08:03,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,sashaturilin,+1,8322173,21:46,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,mephistopheies,+5,8322201,22:05,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,stardust_kid,+9,8322245,22:35,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,12-03-15,w1g,0,8324799,02:07,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,mephistopheies,+11,8322039,20:44,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,BelBES,+6,8322057,20:49,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,andymitrich,+1,8322347,23:31,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,kraidiky,0,8323667,16:22,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,mephistopheies,0,8323689,16:28,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,ivanych,+4,8322135,21:21,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,andymitrich,+1,8322311,23:09,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,ivanych,+2,8322365,23:50,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,andymitrich,+3,8322389,00:11,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,mephistopheies,+3,8322393,00:12,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,andymitrich,+3,8322591,08:25,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,mephistopheies,+2,8322749,10:11,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,andymitrich,0,8322585,08:24,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,mattheus,+8,8322221,22:17,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,BalinTomsk,–2,8322283,22:56,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,Gray_Wolf,+4,8322291,22:59,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,andymitrich,–2,8322309,23:09,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,Gray_Wolf,+3,8322323,23:16,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,andymitrich,+1,8322325,23:18,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,kuznetsovin,+4,8322315,23:12,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,10-03-15,pil0t,+2,8322329,23:22,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,stamir,+11,8322893,11:32,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,sashaturilin,–4,8323651,16:16,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,sashaturilin,–4,8323833,17:05,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,BelBES,+6,8323923,17:37,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,sashaturilin,–4,8324019,18:08,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,mephistopheies,+3,8324033,18:14,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,sashaturilin,–3,8324063,18:23,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,BelBES,+4,8324159,19:07,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,11-03-15,BelBES,+6,8324073,18:29,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,12-03-15,w1g,0,8324787,01:48,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
sashaturilin,12-03-15,w1g,–4,8325321,12:36,2015-03-10,252589,17:51,ok,"Курс по Big Data: три месяца на основные знания, и зачем это нужно"
