author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
deviator,24-06-15,ANtlord,0,8475579,20:08,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,24-06-15,deviator,0,8475591,20:20,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,24-06-15,rafuck,0,8475689,22:34,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,24-06-15,deviator,0,8475699,22:41,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,24-06-15,rafuck,0,8475777,23:34,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,24-06-15,deviator,0,8475799,23:56,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,25-06-15,rafuck,0,8475807,00:29,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,25-06-15,rafuck,0,8475819,00:41,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,25-06-15,deviator,0,8475867,02:11,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,25-06-15,9mm,+1,8475837,01:22,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,25-06-15,deviator,0,8475873,02:15,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
deviator,25-06-15,deviator,0,8477001,17:38,2015-06-24,261043,18:15,ok,"D для новичков, часть 1"
