author,comment_date,comment_nickname,comment_rating,comment_rel,comment_time,post_date,post_id,post_time,status,title
Dki56t,17-06-15,pihel,0,8465439,13:45,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,17-06-15,Dki56t,+1,8465533,14:23,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,Rupper,0,8467337,18:24,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,xtender,+2,8467519,20:16,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,Rupper,0,8467689,22:01,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,xtender,0,8467697,22:13,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,Rupper,0,8467701,22:15,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,xtender,0,8467713,22:21,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,Rupper,0,8467735,22:41,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,xtender,0,8467747,22:46,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,19-06-15,pihel,+1,8468861,16:22,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,xtender,0,8467527,20:18,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,Rupper,0,8467693,22:03,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,xtender,0,8467721,22:29,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,Rupper,0,8467733,22:39,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,xtender,0,8467743,22:45,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,Rupper,0,8467745,22:46,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,18-06-15,xtender,0,8467751,22:47,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,19-06-15,pihel,0,8468877,16:32,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,19-06-15,Rupper,0,8468885,16:37,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,17-06-15,xtender,0,8465555,14:32,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
Dki56t,19-06-15,realfreeman,0,8468817,15:51,2015-06-16,260407,11:55,ok,Опыт использования Object Change Notification в Oracle
